name,Timestamp,X-coordinate,Y-coordinate
1,0,4.0,0.0
1,0.03333333333333333,5.093369963093506,8.110350040397625
1,0.06666666666666667,6.186739926187013,16.22070008079525
1,0.1,7.280109889280518,24.331050121192877
1,0.13333333333333333,7.210429196808837,28.38622514139169
1,0.16666666666666666,7.140748504337156,32.44140016159051
1,0.19999999999999998,7.0710678118654755,36.49657518178932
1,0.2333333333333333,6.822230314689237,42.65993530876705
1,0.26666666666666666,6.573392817512998,48.82329543574478
1,0.3,6.324555320336759,54.98665556272251
1,0.3333333333333333,5.883036880224506,59.04183058292133
1,0.36666666666666664,5.441518440112253,63.09700560312014
1,0.39999999999999997,5.0,67.15218062331896
1,0.4333333333333333,5.6903559372884915,81.11276061962691
1,0.4666666666666666,6.380711874576984,95.07334061593485
1,0.49999999999999994,7.0710678118654755,109.03392061224281
1,0.5333333333333333,6.741632718009724,115.11668314254104
1,0.5666666666666667,6.412197624153971,121.19944567283926
1,0.6,6.082762530298219,127.28220820313749
1,0.6333333333333333,7.073636732911285,135.47315584021464
1,0.6666666666666666,8.064510935524352,143.66410347729177
1,0.7,9.055385138137417,151.85505111436893
1,0.7333333333333333,10.064605416623136,159.96540115476657
1,0.7666666666666666,11.073825695108853,168.0757511951642
1,0.7999999999999999,12.083045973594572,176.18610123556184
1,0.8333333333333333,12.069228841993814,182.26886376586006
1,0.8666666666666666,12.055411710393054,188.3516262961583
1,0.8999999999999999,12.041594578792296,194.4343888264565
1,0.9333333333333332,12.20438441457542,206.6805114837325
1,0.9666666666666666,12.367174250358543,218.92663414100844
1,0.9999999999999999,12.529964086141668,231.1727567982844
1,1.0333333333333332,12.353309390761112,237.33611692526216
1,1.0666666666666667,12.176654695380556,243.49947705223988
1,1.1,12.0,249.66283717921763
1,1.1333333333333335,11.590109871423003,261.82836223981406
1,1.166666666666667,11.180219742846004,273.9938873004105
1,1.2000000000000004,10.770329614269007,286.15941236100696
1,1.2333333333333338,10.770329614269007,296.0500331692817
1,1.2666666666666673,10.770329614269007,305.94065397755645
1,1.3000000000000007,10.770329614269007,315.83127478583117
1,1.3333333333333341,11.081786379752547,328.07739744310715
1,1.3666666666666676,11.393243145236086,340.32352010038306
1,1.400000000000001,11.704699910719626,352.56964275765904
1,1.4333333333333345,11.858308294011897,364.815765414935
1,1.466666666666668,12.011916677304168,377.06188807221093
1,1.5000000000000013,12.165525060596439,389.3080107294869
1,1.5333333333333348,11.700459911820628,397.41836076988454
1,1.5666666666666682,11.235394763044818,405.5287108102822
1,1.6000000000000016,10.770329614269007,413.6390608506798
1,1.633333333333335,11.194084602443438,429.9403585281546
1,1.6666666666666685,11.617839590617866,446.24165620562934
1,1.700000000000002,12.041594578792296,462.54295388310413
1,1.7333333333333354,10.776466802939972,470.7339015201813
1,1.7666666666666688,9.511339027087645,478.9248491572584
1,1.8000000000000023,8.246211251235321,487.11579679433555
1,1.8333333333333357,8.184893416923064,501.0615926228091
1,1.8666666666666691,8.123575582610806,515.0073884512826
1,1.9000000000000026,8.06225774829855,528.9531842797562
1,1.933333333333336,8.356262468865419,539.0911218302532
1,1.9666666666666694,8.65026718943229,549.2290593807501
1,2.0000000000000027,8.94427190999916,559.3669969312471
1,2.033333333333336,8.981309652711913,579.8040672256001
1,2.066666666666669,9.018347395424664,600.241137519953
1,2.1000000000000023,9.055385138137417,620.678207814306
1,2.1333333333333355,9.199201085593325,628.7885578547035
1,2.1666666666666687,9.34301703304923,636.8989078951012
1,2.200000000000002,9.486832980505138,645.0092579354987
1,2.233333333333335,8.991221987003426,661.3105556129733
1,2.2666666666666684,8.495610993501712,677.611853290448
1,2.3000000000000016,8.0,693.9131509679227
1,2.333333333333335,7.6903559372884915,703.8037717761973
1,2.366666666666668,7.380711874576984,713.6943925844721
1,2.4000000000000012,7.0710678118654755,723.5850133927468
1,2.4333333333333345,7.117746058219643,731.6953634331443
1,2.4666666666666677,7.164424304573811,739.8057134735419
1,2.500000000000001,7.211102550927978,747.9160635139394
1,2.533333333333334,5.861494254008112,764.217361191414
1,2.5666666666666673,4.5118859570882455,780.5186588688888
1,2.6000000000000005,3.1622776601683795,796.8199565463634
1,2.6333333333333337,2.5795896275699515,811.0936667137387
1,2.666666666666667,1.9969015949715232,825.367376881114
1,2.7,1.4142135623730951,839.6410870484892
1,2.7333333333333334,1.9428090415820636,855.9423847259638
1,2.7666666666666666,2.471404520791032,872.2436824034386
1,2.8,3.0,888.5449800809132
1,2.833333333333333,2.74535599249993,898.4503850570222
1,2.8666666666666663,2.49071198499986,908.3557900331314
1,2.8999999999999995,2.23606797749979,918.2611950092404
1,2.9333333333333327,0.43661943161039996,936.5900801968145
1,2.966666666666666,-1.36282911427899,954.9189653843885
1,2.999999999999999,-3.1622776601683795,973.2478505719625
1,3.0333333333333323,-1.441518440112253,985.4939732292385
1,3.0666666666666655,0.27924077994387364,997.7400958865143
1,3.0999999999999988,2.0,1009.9862185437902
1,3.133333333333332,0.5879773408334035,1024.2599287111655
1,3.166666666666665,-0.824045318333193,1038.5336388785408
1,3.1999999999999984,-2.23606797749979,1052.807349045916
1,3.2333333333333316,-1.1573786516665265,1067.0810592132912
1,3.266666666666665,-0.07868932583326327,1081.3547693806665
1,3.299999999999998,1.0,1095.6284795480417
1,3.3333333333333313,1.7207592200561264,1111.6018628866145
1,3.3666666666666645,2.4415184401122527,1127.5752462251874
1,3.3999999999999977,3.1622776601683795,1143.5486295637602
1,3.433333333333331,2.5795896275699515,1165.932689771533
1,3.466666666666664,1.9969015949715232,1188.3167499793058
1,3.4999999999999973,1.4142135623730951,1210.7008101870786
1,3.5333333333333306,1.9428090415820636,1220.919345334255
1,3.5666666666666638,2.471404520791032,1231.1378804814315
1,3.599999999999997,3.0,1241.356415628608
1,3.63333333333333,3.699673171197595,1245.4115906488066
1,3.6666666666666634,4.39934634239519,1249.4667656690056
1,3.6999999999999966,5.0990195135927845,1253.5219406892043
1,3.73333333333333,6.732679675728523,1273.5504990479758
1,3.766666666666663,8.366339837864261,1293.5790574067476
1,3.7999999999999963,10.0,1313.607615765519
1,3.8333333333333295,8.666666666666666,1350.3459837373466
1,3.8666666666666627,7.333333333333334,1387.0843517091741
1,3.899999999999996,6.0,1423.8227196810017
1,3.933333333333329,8.12310562561766,1440.1240173584763
1,3.9666666666666623,10.24621125123532,1456.425315035951
1,3.9999999999999956,12.36931687685298,1472.7266127134255
1,4.033333333333329,11.319392736999616,1474.754200223525
1,4.066666666666662,10.269468597146252,1476.7817877336242
1,4.099999999999995,9.219544457292887,1478.8093752437237
1,4.133333333333328,8.173950481627998,1490.6469859654183
1,4.166666666666662,7.128356505963108,1502.4845966871128
1,4.199999999999995,6.082762530298219,1514.3222074088073
1,4.233333333333328,6.412197624153971,1526.5683300660833
1,4.266666666666661,6.741632718009724,1538.814452723359
1,4.2999999999999945,7.0710678118654755,1551.0605753806349
1,4.333333333333328,8.930415421468156,1565.33428554801
1,4.366666666666661,10.789763031070837,1579.6079957153854
1,4.399999999999994,12.649110640673518,1593.8817058827606
1,4.433333333333327,13.075536519510385,1610.1830035602352
1,4.466666666666661,13.501962398347253,1626.4843012377098
1,4.499999999999994,13.92838827718412,1642.7855989151844
1,4.533333333333327,13.285592184789413,1664.8417447840554
1,4.56666666666666,12.642796092394706,1686.8978906529264
1,4.599999999999993,12.0,1708.9540365217974
1,4.633333333333327,12.714045207910317,1723.2277466891726
1,4.66666666666666,13.428090415820634,1737.501456856548
1,4.699999999999993,14.142135623730951,1751.7751670239231
1,4.733333333333326,13.7742253526224,1768.0764647013978
1,4.7666666666666595,13.40631508151385,1784.3777623788724
1,4.799999999999993,13.038404810405298,1800.679060056347
1,4.833333333333326,14.036009720897331,1816.9803577338216
1,4.866666666666659,15.033614631389366,1833.2816554112962
1,4.899999999999992,16.0312195418814,1849.5829530887709
1,4.933333333333326,15.957942461534898,1865.475738830664
1,4.966666666666659,15.884665381188396,1881.3685245725576
1,4.999999999999992,15.811388300841896,1897.2613103144508
1,5.033333333333325,16.217387655870066,1913.5626079919255
1,5.066666666666658,16.623387010898234,1929.8639056694
1,5.099999999999992,17.029386365926403,1946.1652033468747
1,5.133333333333325,22.102601241682333,1962.4665010243493
1,5.166666666666658,27.175816117438266,1978.767798701824
1,5.199999999999991,32.2490309931942,1995.0690963792986
1,5.2333333333333245,33.57320084631269,2017.4531565870714
1,5.266666666666658,34.89737069943118,2039.8372167948444
1,5.299999999999991,36.22154055254967,2062.221277002617
1,5.333333333333324,36.37244091562795,2072.126681978726
1,5.366666666666657,36.52334127870622,2082.0320869548354
1,5.399999999999991,36.6742416417845,2091.9374919309444
1,5.433333333333324,37.32928048543077,2112.213367031938
1,5.466666666666657,37.98431932907704,2132.4892421329323
1,5.49999999999999,38.63935817272331,2152.765117233926
1,5.5333333333333234,40.01127766610351,2167.038827401301
1,5.566666666666657,41.3831971594837,2181.312537568677
1,5.59999999999999,42.7551166528639,2195.586247736052
1,5.633333333333323,42.271328720618186,2205.724185286549
1,5.666666666666656,41.787540788372475,2215.8621228370457
1,5.6999999999999895,41.30375285612676,2226.000060387543
1,5.733333333333323,42.29689512107419,2246.356533085216
1,5.766666666666656,43.29003738602163,2266.71300578289
1,5.799999999999989,44.28317965096906,2287.0694784805632
